1025133839792 -44 38
375230892004 -44 40
86216545268 -44 42
8967290496 -44 44
131898244 -44 46
20730352 -42 -46
5065594496 -42 -44
71590965088 -42 -42
390601362360 -42 -40
1249687880792 -42 -38
2842472567840 -42 -36
5145098974112 -42 -34
7954939065936 -42 -32
11003931236208 -42 -30
14050340678544 -42 -28
16918131378736 -42 -26
19501290011424 -42 -24
21751178782472 -42 -22
23659177831656 -42 -20
25241450892728 -42 -18
26528080406320 -42 -16
27555210877736 -42 -14
28359958411216 -42 -12
28977215048880 -42 -10
29438282259992 -42 -8
29769187363904 -42 -6
29990710811408 -42 -4
30117617759448 -42 -2
30158972163520 -42 0
30117617759448 -42 2
29990710811408 -42 4
29769187363904 -42 6
29438282259992 -42 8
28977215048880 -42 10
28359958411216 -42 12
27555210877736 -42 14
26528080406320 -42 16
25241450892728 -42 18
23659177831656 -42 20
21751178782472 -42 22
19501290011424 -42 24
16918131378736 -42 26
14050340678544 -42 28
11003931236208 -42 30
7954939065936 -42 32
5145098974112 -42 34
2842472567840 -42 36
1249687880792 -42 38
390601362360 -42 40
71590965088 -42 42
5065594496 -42 44
20730352 -42 46
1247116 -40 -46
2312395792 -40 -44
52985986420 -40 -42
372161464894 -40 -40
1414640539668 -40 -38
3650854894682 -40 -36
7269053790380 -40 -34
12095261391044 -40 -32
17721653706484 -40 -30
23685598620584 -40 -28
29588668099292 -40 -26
35143276746088 -40 -24
40173922322752 -40 -22
44596188427600 -40 -20
48390032501764 -40 -18
51577096964900 -40 -16
54203163341456 -40 -14
56325039005732 -40 -12
58001885917088 -40 -10
59289739963446 -40 -8
60237575843724 -40 -6
60885263106936 -40 -4
61262038042368 -40 -2
61385573882888 -40 0
61262038042368 -40 2
60885263106936 -40 4
60237575843724 -40 6
59289739963446 -40 8
58001885917088 -40 10
56325039005732 -40 12
54203163341456 -40 14
51577096964900 -40 16
48390032501764 -40 18
44596188427600 -40 20
40173922322752 -40 22
35143276746088 -40 24
29588668099292 -40 26
23685598620584 -40 28
17721653706484 -40 30
12095261391044 -40 32
7269053790380 -40 34
3650854894682 -40 36
1414640539668 -40 38
372161464894 -40 40
52985986420 -40 42
2312395792 -40 44
1247116 -40 46
790550688 -38 -44
34552121384 -38 -42
323219269176 -38 -40
1482865114472 -38 -38
4389052846304 -38 -36
9691736693944 -38 -34
17466865892336 -38 -32
27245718459256 -38 -30
38272677193896 -38 -28
49764401908712 -38 -26
61063314788664 -38 -24
71694730787088 -38 -22
81362366346432 -38 -20
89914335201208 -38 -18
97303488226824 -38 -16
103552276112216 -38 -14
108724205426984 -38 -12
112902703237880 -38 -10
116175621065784 -38 -8
118625617030088 -38 -6
120322400886216 -38 -4
121318788000688 -38 -2
121647126090272 -38 0
121318788000688 -38 2
120322400886216 -38 4
118625617030088 -38 6
116175621065784 -38 8
112902703237880 -38 10
108724205426984 -38 12
103552276112216 -38 14
97303488226824 -38 16
89914335201208 -38 18
81362366346432 -38 20
71694730787088 -38 22
61063314788664 -38 24
49764401908712 -38 26
38272677193896 -38 28
27245718459256 -38 30
17466865892336 -38 32
9691736693944 -38 34
4389052846304 -38 36
1482865114472 -38 38
323219269176 -38 40
34552121384 -38 42
790550688 -38 44
178317448 -36 -44
19512572728 -36 -42
254590547108 -36 -40
1435353294076 -36 -38
4927328985424 -36 -36
12168840442864 -36 -34
23911698770600 -36 -32
39919456620160 -36 -30
59188336527336 -36 -28
80379050980280 -36 -26
102176606242044 -36 -24
123492375724992 -36 -22
143533661055460 -36 -20
161790069811716 -36 -18
177981019575732 -36 -16
191995984831180 -36 -14
203839499696296 -36 -12
213585539398920 -36 -10
221341768895056 -36 -8
227225026390680 -36 -6
231341684214732 -36 -4
233775936958400 -36 -2
234581261550616 -36 0
233775936958400 -36 2
231341684214732 -36 4
227225026390680 -36 6
221341768895056 -36 8
213585539398920 -36 10
203839499696296 -36 12
191995984831180 -36 14
177981019575732 -36 16
161790069811716 -36 18
143533661055460 -36 20
123492375724992 -36 22
102176606242044 -36 24
80379050980280 -36 26
59188336527336 -36 28
39919456620160 -36 30
23911698770600 -36 32
12168840442864 -36 34
4927328985424 -36 36
1435353294076 -36 38
254590547108 -36 40
19512572728 -36 42
178317448 -36 44
21668416 -34 -44
9268512304 -34 -42
180665313920 -34 -40
1279221703336 -34 -38
5154204070216 -34 -36
14359934361816 -34 -34
30974417844576 -34 -32
55645336904056 -34 -30
87469824600704 -34 -28
124508097282496 -34 -26
164443185295240 -34 -24
205076063801576 -34 -22
244594380966872 -34 -20
281658671353104 -34 -18
315373806131816 -34 -16
345210555991616 -34 -14
370914612704488 -34 -12
392419926886672 -34 -10
409776388791552 -34 -8
423092078544648 -34 -6
432490919584728 -34 -4
438081180414840 -34 -2
439936277805312 -34 0
438081180414840 -34 2
432490919584728 -34 4
423092078544648 -34 6
409776388791552 -34 8
392419926886672 -34 10
370914612704488 -34 12
345210555991616 -34 14
315373806131816 -34 16
281658671353104 -34 18
244594380966872 -34 20
205076063801576 -34 22
164443185295240 -34 24
124508097282496 -34 26
87469824600704 -34 28
55645336904056 -34 30
30974417844576 -34 32
14359934361816 -34 34
5154204070216 -34 36
1279221703336 -34 38
180665313920 -34 40
9268512304 -34 42
21668416 -34 44
991750 -32 -44
3518964732 -32 -42
114448777838 -32 -40
1046195264444 -32 -38
5013042455246 -32 -36
15896393249624 -32 -34
37899348926000 -32 -32
73674660769964 -32 -30
123337216720232 -32 -28
184705529377864 -32 -26
254229696225708 -32 -24
327954698432676 -32 -22
402204621820856 -32 -20
473942925880244 -32 -18
540879447273832 -32 -16
601422796121780 -32 -14
654562469754882 -32 -12
699729318491020 -32 -10
736663419291694 -32 -8
765297568151132 -32 -6
785669198908522 -32 -4
797850473794472 -32 -2
801903190983496 -32 0
797850473794472 -32 2
785669198908522 -32 4
765297568151132 -32 6
736663419291694 -32 8
699729318491020 -32 10
654562469754882 -32 12
601422796121780 -32 14
540879447273832 -32 16
473942925880244 -32 18
402204621820856 -32 20
327954698432676 -32 22
254229696225708 -32 24
184705529377864 -32 26
123337216720232 -32 28
73674660769964 -32 30
37899348926000 -32 32
15896393249624 -32 34
5013042455246 -32 36
1046195264444 -32 38
114448777838 -32 40
3518964732 -32 42
991750 -32 44
982157784 -30 -42
63885314608 -30 -40
781999614640 -30 -38
4523846791736 -30 -36
16479205820480 -30 -34
43730876710432 -30 -32
92507680486056 -30 -30
165693331473192 -30 -28
262055927376248 -30 -26
377080236609240 -30 -24
504467055314200 -30 -22
637516481469296 -30 -20
770073866939480 -30 -18
897018696939904 -30 -16
1014400946018504 -30 -14
1119367439710648 -30 -12
1209987048711624 -30 -10
1285040893597448 -30 -8
1343820592036048 -30 -6
1385955455218848 -30 -4
1411277415108840 -30 -2
1419722681288784 -30 0
1411277415108840 -30 2
1385955455218848 -30 4
1343820592036048 -30 6
1285040893597448 -30 8
1209987048711624 -30 10
1119367439710648 -30 12
1014400946018504 -30 14
897018696939904 -30 16
770073866939480 -30 18
637516481469296 -30 20
504467055314200 -30 22
377080236609240 -30 24
262055927376248 -30 26
165693331473192 -30 28
92507680486056 -30 30
43730876710432 -30 32
16479205820480 -30 34
4523846791736 -30 36
781999614640 -30 38
63885314608 -30 40
982157784 -30 42
175772808 -28 -42
30800693340 -28 -40
531412340356 -28 -38
3779106968600 -28 -36
15972193073000 -28 -34
47514329852536 -28 -32
109996686820780 -28 -30
211779194440948 -28 -28
355107688285844 -28 -26
535914037958952 -28 -24
745533521748724 -28 -22
972996391292984 -28 -20
1206998944094760 -28 -18
1437218139212332 -28 -16
1654979815570696 -28 -14
1853445200876048 -28 -12
2027504950822252 -28 -10
2173523095237608 -28 -8
2289036189741312 -28 -6
2372458456069060 -28 -4
2422840434596408 -28 -2
2439685217410576 -28 0
2422840434596408 -28 2
2372458456069060 -28 4
2289036189741312 -28 6
2173523095237608 -28 8
2027504950822252 -28 10
1853445200876048 -28 12
1654979815570696 -28 14
1437218139212332 -28 16
1206998944094760 -28 18
972996391292984 -28 20
745533521748724 -28 22
535914037958952 -28 24
355107688285844 -28 26
211779194440948 -28 28
109996686820780 -28 30
47514329852536 -28 32
15972193073000 -28 34
3779106968600 -28 36
531412340356 -28 38
30800693340 -28 40
175772808 -28 42
16506080 -26 -42
12395641072 -26 -40
325931664296 -26 -38
2914693057688 -26 -36
14451292296912 -26 -34
48546276246400 -26 -32
123694852137296 -26 -30
257195846374304 -26 -28
459015379377280 -26 -26
728925792172304 -26 -24
1057351822443040 -26 -22
1428367238771352 -26 -20
1823105428644248 -26 -18
2222556352884696 -26 -16
2609404697674112 -26 -14
2968963945350640 -26 -12
3289448918409336 -26 -10
3561839407709624 -26 -8
3779534993380008 -26 -6
3937941158281488 -26 -4
4034084029623080 -26 -2
4066308676071280 -26 0
4034084029623080 -26 2
3937941158281488 -26 4
3779534993380008 -26 6
3561839407709624 -26 8
3289448918409336 -26 10
2968963945350640 -26 12
2609404697674112 -26 14
2222556352884696 -26 16
1823105428644248 -26 18
1428367238771352 -26 20
1057351822443040 -26 22
728925792172304 -26 24
459015379377280 -26 26
257195846374304 -26 28
123694852137296 -26 30
48546276246400 -26 32
14451292296912 -26 34
2914693057688 -26 36
325931664296 -26 38
12395641072 -26 40
16506080 -26 42
576052 -24 -42
3932325692 -24 -40
178597322208 -24 -38
2068705432488 -24 -36
12186308098664 -24 -34
46585932904762 -24 -32
131397034259540 -24 -30
296439083562526 -24 -28
565306887638600 -24 -26
947756029693640 -24 -24
1437497227110844 -24 -22
2014735610175046 -24 -20
2651013310583668 -24 -18
3314208137067680 -24 -16
3972509562896692 -24 -14
4597012394524754 -24 -12
5163065085812236 -24 -10
5650710384405488 -24 -8
6044554551840732 -24 -6
6333357302931664 -24 -4
6509535714578412 -24 -2
6568734878378012 -24 0
6509535714578412 -24 2
6333357302931664 -24 4
6044554551840732 -24 6
5650710384405488 -24 8
5163065085812236 -24 10
4597012394524754 -24 12
3972509562896692 -24 14
3314208137067680 -24 16
2651013310583668 -24 18
2014735610175046 -24 20
1437497227110844 -24 22
947756029693640 -24 24
565306887638600 -24 26
296439083562526 -24 28
131397034259540 -24 30
46585932904762 -24 32
12186308098664 -24 34
2068705432488 -24 36
178597322208 -24 38
3932325692 -24 40
576052 -24 42
895297496 -22 -40
86140433800 -22 -38
1345424065944 -22 -36
9560810917760 -22 -34
41940439761560 -22 -32
131715559672608 -22 -30
323926451360832 -22 -28
662626307708400 -22 -26
1176708643440776 -22 -24
1871418570053616 -22 -22
2727731851599360 -22 -20
3707501333673416 -22 -18
4760979483854088 -22 -16
5834097015582432 -22 -14
6874144186071816 -22 -12
7833501615036952 -22 -10
8671665954759840 -22 -8
9356030737020696 -22 -6
9861900375823008 -22 -4
10172121625494376 -22 -2
10276632466472688 -22 0
10172121625494376 -22 2
9861900375823008 -22 4
9356030737020696 -22 6
8671665954759840 -22 8
7833501615036952 -22 10
6874144186071816 -22 12
5834097015582432 -22 14
4760979483854088 -22 16
3707501333673416 -22 18
2727731851599360 -22 20
1871418570053616 -22 22
1176708643440776 -22 24
662626307708400 -22 26
323926451360832 -22 28
131715559672608 -22 30
41940439761560 -22 32
9560810917760 -22 34
1345424065944 -22 36
86140433800 -22 38
895297496 -22 40
126670296 -20 -40
35725409268 -20 -38
797181578068 -20 -36
6964123774420 -20 -34
35384615450100 -20 -32
124486494034876 -20 -30
335282154356168 -20 -28
738542274796724 -20 -26
1393737061261112 -20 -24
2330700554004140 -20 -22
3541361606440152 -20 -20
4982071185064244 -20 -18
6582720187917340 -20 -16
8258180743555604 -20 -14
9918910238132412 -20 -12
11479161711433004 -20 -10
12862485989329988 -20 -8
14004914018124424 -20 -6
14856445845485344 -20 -4
15381504641141052 -20 -2
15558871836299928 -20 0
15381504641141052 -20 2
14856445845485344 -20 4
14004914018124424 -20 6
12862485989329988 -20 8
11479161711433004 -20 10
9918910238132412 -20 12
8258180743555604 -20 14
6582720187917340 -20 16
4982071185064244 -20 18
3541361606440152 -20 20
2330700554004140 -20 22
1393737061261112 -20 24
738542274796724 -20 26
335282154356168 -20 28
124486494034876 -20 30
35384615450100 -20 32
6964123774420 -20 34
797181578068 -20 36
35725409268 -20 38
126670296 -20 40
9183352 -18 -40
12242968528 -18 -38
426845343376 -18 -36
4697199842488 -18 -34
27944400799960 -18 -32
110841660606872 -18 -30
328477241820224 -18 -28
782098579388832 -18 -26
1573498076098328 -18 -24
2774416726141088 -18 -22
4404895977592968 -18 -20
6427045597628720 -18 -18
8752404860855920 -18 -16
11257099882387432 -18 -14
13799097533186056 -18 -12
16233741970728896 -18 -10
18425816389322424 -18 -8
20257874973214664 -18 -6
21635401309364256 -18 -4
22489657677626656 -18 -2
22779046725973920 -18 0
22489657677626656 -18 2
21635401309364256 -18 4
20257874973214664 -18 6
18425816389322424 -18 8
16233741970728896 -18 10
13799097533186056 -18 12
11257099882387432 -18 14
8752404860855920 -18 16
6427045597628720 -18 18
4404895977592968 -18 20
2774416726141088 -18 22
1573498076098328 -18 24
782098579388832 -18 26
328477241820224 -18 28
110841660606872 -18 30
27944400799960 -18 32
4697199842488 -18 34
426845343376 -18 36
12242968528 -18 38
9183352 -18 40
245030 -16 -40
3248457176 -16 -38
204171160056 -16 -36
2923533425160 -16 -34
20629800464056 -16 -32
92910929421328 -16 -30
304416963474214 -16 -28
786410888257236 -16 -26
1692074206077810 -16 -24
3154249272651920 -16 -22
5245066678856500 -16 -20
7953009737524524 -16 -18
11181689493450656 -16 -16
14765511892384948 -16 -14
18494076392163796 -16 -12
22138147755213572 -16 -10
25472631095998016 -16 -8
28294549429960328 -16 -6
30435842496567954 -16 -4
31771710725211712 -16 -2
32225593548311190 -16 0
31771710725211712 -16 2
30435842496567954 -16 4
28294549429960328 -16 6
25472631095998016 -16 8
22138147755213572 -16 10
18494076392163796 -16 12
14765511892384948 -16 14
11181689493450656 -16 16
7953009737524524 -16 18
5245066678856500 -16 20
3154249272651920 -16 22
1692074206077810 -16 24
786410888257236 -16 26
304416963474214 -16 28
92910929421328 -16 30
20629800464056 -16 32
2923533425160 -16 34
204171160056 -16 36
3248457176 -16 38
245030 -16 40
600703952 -14 -38
85760204928 -14 -36
1671273636224 -14 -34
14213506442584 -14 -32
73265543443448 -14 -30
266740036256216 -14 -28
750457562447944 -14 -26
1732202203929528 -14 -24
3422839785919872 -14 -22
5974735830530832 -14 -20
9433140979454192 -14 -18
13715859040544464 -14 -16
18621939607333992 -14 -14
23860794555617464 -14 -12
29090791810318944 -14 -10
33958355854217832 -14 -8
38132106392623712 -14 -6
41329692440968000 -14 -4
43337098565483384 -14 -2
44021266912291184 -14 0
43337098565483384 -14 2
41329692440968000 -14 4
38132106392623712 -14 6
33958355854217832 -14 8
29090791810318944 -14 10
23860794555617464 -14 12
18621939607333992 -14 14
13715859040544464 -14 16
9433140979454192 -14 18
5974735830530832 -14 20
3422839785919872 -14 22
1732202203929528 -14 24
750457562447944 -14 26
266740036256216 -14 28
73265543443448 -14 30
14213506442584 -14 32
1671273636224 -14 34
85760204928 -14 36
600703952 -14 38
66895028 -12 -38
30769805844 -12 -36
871817595536 -12 -34
9119881173384 -12 -32
54306180730472 -12 -30
220892986193272 -12 -28
679416331935248 -12 -26
1687430601426744 -12 -24
3543500621021460 -12 -22
6507237689169024 -12 -20
10718148537679176 -12 -18
16143286075138316 -12 -16
22566485733152592 -12 -14
29614937853272296 -12 -12
36809760152489724 -12 -10
43626144694135956 -12 -8
49551890662865164 -12 -6
54137568964899756 -12 -4
57035404424319424 -12 -2
58026266840368896 -12 0
57035404424319424 -12 2
54137568964899756 -12 4
49551890662865164 -12 6
43626144694135956 -12 8
36809760152489724 -12 10
29614937853272296 -12 12
22566485733152592 -12 14
16143286075138316 -12 16
10718148537679176 -12 18
6507237689169024 -12 20
3543500621021460 -12 22
1687430601426744 -12 24
679416331935248 -12 26
220892986193272 -12 28
54306180730472 -12 30
9119881173384 -12 32
871817595536 -12 34
30769805844 -12 36
66895028 -12 38
3744536 -10 -38
9003349232 -10 -36
411232712992 -10 -34
5434160585224 -10 -32
37799466497840 -10 -30
172814492568408 -10 -28
583407934972240 -10 -26
1563816820032424 -10 -24
3498539236207992 -10 -22
6773345541195680 -10 -20
11660310198594184 -10 -18
18221298717244160 -10 -16
26261206064863448 -10 -14
35338581573463416 -10 -12
44822492508882840 -10 -10
53976312919414496 -10 -8
62049479246089744 -10 -6
68363042480794144 -10 -4
72380354817966472 -10 -2
73758689192367968 -10 0
72380354817966472 -10 2
68363042480794144 -10 4
62049479246089744 -10 6
53976312919414496 -10 8
44822492508882840 -10 10
35338581573463416 -10 12
26261206064863448 -10 14
18221298717244160 -10 16
11660310198594184 -10 18
6773345541195680 -10 20
3498539236207992 -10 22
1563816820032424 -10 24
583407934972240 -10 26
172814492568408 -10 28
37799466497840 -10 30
5434160585224 -10 32
411232712992 -10 34
9003349232 -10 36
3744536 -10 38
76716 -8 -38
1993039832 -8 -36
173096525692 -8 -34
2995502895196 -8 -32
24674752902744 -8 -30
127672238442586 -8 -28
475075585856560 -8 -26
1378536729698566 -8 -24
3293551116395664 -8 -22
6736263553625544 -8 -20
12141550587455188 -8 -18
19715311574489320 -8 -16
29334167006031644 -8 -14
40521045344285192 -8 -12
52495811941638612 -8 -10
64280417595986990 -8 -8
74831239334451624 -8 -6
83173651451131726 -8 -4
88520256098068372 -8 -2
90361214165255728 -8 0
88520256098068372 -8 2
83173651451131726 -8 4
74831239334451624 -8 6
64280417595986990 -8 8
52495811941638612 -8 10
40521045344285192 -8 12
29334167006031644 -8 14
19715311574489320 -8 16
12141550587455188 -8 18
6736263553625544 -8 20
3293551116395664 -8 22
1378536729698566 -8 24
475075585856560 -8 26
127672238442586 -8 28
24674752902744 -8 30
2995502895196 -8 32
173096525692 -8 34
1993039832 -8 36
76716 -8 38
297462392 -6 -36
63736512472 -6 -34
1519595105512 -6 -32
15080255575560 -6 -30
89022569272440 -6 -28
366818608818552 -6 -26
1155870685173184 -6 -24
2956236995221512 -6 -22
6400102037017832 -6 -20
12098179268405808 -6 -18
20442833907316040 -6 -16
31440606867670688 -6 -14
44630800149661616 -6 -12
59110291933332440 -6 -10
73650667146500224 -6 -8
86874189262794368 -6 -6
97450341131349368 -6 -4
104279590396039352 -6 -2
106639800002433184 -6 0
104279590396039352 -6 2
97450341131349368 -6 4
86874189262794368 -6 6
73650667146500224 -6 8
59110291933332440 -6 10
44630800149661616 -6 12
31440606867670688 -6 14
20442833907316040 -6 16
12098179268405808 -6 18
6400102037017832 -6 20
2956236995221512 -6 22
1155870685173184 -6 24
366818608818552 -6 26
89022569272440 -6 28
15080255575560 -6 30
1519595105512 -6 32
63736512472 -6 34
297462392 -6 36
25988864 -4 -36
19862103208 -4 -34
704221616848 -4 -32
8608981109552 -4 -30
58543743442412 -4 -28
268521293383688 -4 -26
921887700296864 -4 -24
2530093097492332 -4 -22
5809096670793416 -4 -20
11534982138263324 -4 -18
20310836029709196 -4 -16
32327556132637380 -4 -14
47205626665085020 -4 -12
63969815117769020 -4 -10
81160925987496732 -4 -8
97051324948709040 -4 -6
109912607204675840 -4 -4
118282448662229016 -4 -2
121186272509776176 -4 0
118282448662229016 -4 2
109912607204675840 -4 4
97051324948709040 -4 6
81160925987496732 -4 8
63969815117769020 -4 10
47205626665085020 -4 12
32327556132637380 -4 14
20310836029709196 -4 16
11534982138263324 -4 18
5809096670793416 -4 20
2530093097492332 -4 22
921887700296864 -4 24
268521293383688 -4 26
58543743442412 -4 28
8608981109552 -4 30
704221616848 -4 32
19862103208 -4 34
25988864 -4 36
1125952 -2 -36
4963356136 -2 -34
295066303816 -2 -32
4576311625384 -2 -30
36275010688296 -2 -28
186319577373776 -2 -26
699458120266936 -2 -24
2065014757515008 -2 -22
5037784587828024 -2 -20
10524287268544688 -2 -18
19335698582263336 -2 -16
31884920329757056 -2 -14
47939908572101224 -2 -12
66524005214428840 -2 -10
85998471600606336 -2 -8
104304723953705008 -2 -6
119305069666438904 -2 -4
129146165799599736 -2 -2
132574113834751216 -2 0
129146165799599736 -2 2
119305069666438904 -2 4
104304723953705008 -2 6
85998471600606336 -2 8
66524005214428840 -2 10
47939908572101224 -2 12
31884920329757056 -2 14
19335698582263336 -2 16
10524287268544688 -2 18
5037784587828024 -2 20
2065014757515008 -2 22
699458120266936 -2 24
186319577373776 -2 26
36275010688296 -2 28
4576311625384 -2 30
295066303816 -2 32
4963356136 -2 34
1125952 -2 36
17834 0 -36
911703088 0 -34
110093171368 0 -32
2255524070720 0 -30
21149015092324 0 -28
122504934912628 0 -26
504894116185522 0 -24
1607669936546720 0 -22
4175239742344982 0 -20
9190293888300984 0 -18
17639700681637540 0 -16
30168435355663064 0 -14
46745771787292870 0 -12
66473299073345172 0 -10
87612011885914526 0 -8
107830136668452560 0 -6
124609099541046854 0 -4
135709291843674888 0 -2
139591835958670536 0 0
135709291843674888 0 2
124609099541046854 0 4
107830136668452560 0 6
87612011885914526 0 8
66473299073345172 0 10
46745771787292870 0 12
30168435355663064 0 14
17639700681637540 0 16
9190293888300984 0 18
4175239742344982 0 20
1607669936546720 0 22
504894116185522 0 24
122504934912628 0 26
21149015092324 0 28
2255524070720 0 30
110093171368 0 32
911703088 0 34
17834 0 36
109160720 2 -34
35726482528 2 -32
1024619181312 2 -30
11579942549824 2 -28
76286449325608 2 -26
346750512404504 2 -24
1194186810735640 2 -22
3308050582985312 2 -20
7683454305987816 2 -18
15425142064213504 2 -16
27387734284242440 2 -14
43770738954748456 2 -12
63828265941923552 2 -10
85817890696009896 2 -8
107227737293510040 2 -6
125229513400218232 2 -4
137241328361838504 2 -2
141460632490772352 2 0
137241328361838504 2 2
125229513400218232 2 4
107227737293510040 2 6
85817890696009896 2 8
63828265941923552 2 10
43770738954748456 2 12
27387734284242440 2 14
15425142064213504 2 16
7683454305987816 2 18
3308050582985312 2 20
1194186810735640 2 22
346750512404504 2 24
76286449325608 2 26
11579942549824 2 28
1024619181312 2 30
35726482528 2 32
109160720 2 34
7478816 4 -34
9693996868 4 -32
425474276156 4 -30
5939377006916 4 -28
44958749924344 4 -26
226569217013540 4 -24
846579755262244 4 -22
2506545953290856 4 -20
6152376493097120 4 -18
12933873691377580 4 -16
23863179503500320 4 -14
39366908046064840 4 -12
58906483811246932 4 -10
80835373196946064 4 -8
102578873632516168 4 -6
121107716030721612 4 -4
133580492806394460 4 -2
137980858595150008 4 0
133580492806394460 4 2
121107716030721612 4 4
102578873632516168 4 6
80835373196946064 4 8
58906483811246932 4 10
39366908046064840 4 12
23863179503500320 4 14
12933873691377580 4 16
6152376493097120 4 18
2506545953290856 4 20
846579755262244 4 22
226569217013540 4 24
44958749924344 4 26
5939377006916 4 28
425474276156 4 30
9693996868 4 32
7478816 4 34
252080 6 -34
2063864896 6 -32
159592299864 6 -30
2843521663504 6 -28
25048521945312 6 -26
140827142696768 6 -24
572917086594120 6 -22
1817066388881376 6 -20
4720498550413408 6 -18
10403621749494952 6 -16
19964059860150056 6 -14
34020787061530664 6 -12
52268152958473664 6 -10
73241354150881496 6 -8
94427776673787568 6 -6
112730565317079976 6 -4
125162444080454680 6 -2
129567980247963136 6 0
125162444080454680 6 2
112730565317079976 6 4
94427776673787568 6 6
73241354150881496 6 8
52268152958473664 6 10
34020787061530664 6 12
19964059860150056 6 14
10403621749494952 6 16
4720498550413408 6 18
1817066388881376 6 20
572917086594120 6 22
140827142696768 6 24
25048521945312 6 26
2843521663504 6 28
159592299864 6 30
2063864896 6 32
252080 6 34
3120 8 -34
312449522 8 -32
53135758508 8 -30
1264673740998 8 -28
13173022342224 8 -26
83239760827016 8 -24
370192086164504 8 -22
1260779919805870 8 -20
3472250759741140 8 -18
8032004951882824 8 -16
16044889993760644 8 -14
28263584439198298 8 -12
44609033708035844 8 -10
63857862708205800 8 -8
83674102463076108 8 -6
101033332133255314 8 -4
112932804350520724 8 -2
117168868333714348 8 0
112932804350520724 8 2
101033332133255314 8 4
83674102463076108 8 6
63857862708205800 8 8
44609033708035844 8 10
28263584439198298 8 12
16044889993760644 8 14
8032004951882824 8 16
3472250759741140 8 18
1260779919805870 8 20
370192086164504 8 22
83239760827016 8 24
13173022342224 8 26
1264673740998 8 28
53135758508 8 30
312449522 8 32
3120 8 34
29899576 10 -32
15262201592 10 -30
519020717056 10 -28
6525384316904 10 -26
46762201421952 10 -24
228411775905880 10 -22
837636008462680 10 -20
2449873539025832 10 -18
5955215601996472 10 -16
12394898522759456 10 -14
22585104950914096 10 -12
36639509432131392 10 -10
53603357647941744 10 -8
71406344604296472 10 -6
87224176007316024 10 -4
98168422189894760 10 -2
102082457672323136 10 0
98168422189894760 10 2
87224176007316024 10 4
71406344604296472 10 6
53603357647941744 10 8
36639509432131392 10 10
22585104950914096 10 12
12394898522759456 10 14
5955215601996472 10 16
2449873539025832 10 18
837636008462680 10 20
228411775905880 10 22
46762201421952 10 24
6525384316904 10 26
519020717056 10 28
15262201592 10 30
29899576 10 32
1610400 12 -32
3609258948 12 -30
194728666472 12 -28
3035884620096 12 -26
24946167481008 12 -24
134571738621340 12 -22
533057052584172 12 -20
1658891410464768 12 -18
4242977708509340 12 -16
9209647440329536 12 -14
17370088101817264 12 -12
28978952668901076 12 -10
43345544196930652 12 -8
58719575061751240 12 -6
72576626035471148 12 -4
82255106714736820 12 -2
85732697884657168 12 0
82255106714736820 12 2
72576626035471148 12 4
58719575061751240 12 6
43345544196930652 12 8
28978952668901076 12 10
17370088101817264 12 12
9209647440329536 12 14
4242977708509340 12 16
1658891410464768 12 18
533057052584172 12 20
134571738621340 12 22
24946167481008 12 24
3035884620096 12 26
194728666472 12 28
3609258948 12 30
1610400 12 32
42568 14 -32
651611816 14 -30
65886078896 14 -28
1321370864336 14 -26
12621976161008 14 -24
75692441067184 14 -22
325026847488440 14 -20
1078596909277544 14 -18
2906807918186208 14 -16
6586108379351328 14 -14
12866597683063976 14 -12
22085934256930288 14 -10
33787762675707624 14 -8
46559707868246616 14 -6
58239747170780688 14 -4
66475950244016552 14 -2
69449365054696064 14 0
66475950244016552 14 2
58239747170780688 14 4
46559707868246616 14 6
33787762675707624 14 8
22085934256930288 14 10
12866597683063976 14 12
6586108379351328 14 14
2906807918186208 14 16
1078596909277544 14 18
325026847488440 14 20
75692441067184 14 22
12621976161008 14 24
1321370864336 14 26
65886078896 14 28
651611816 14 30
42568 14 32
416 16 -32
80817464 16 -30
19695051986 16 -28
535152790288 16 -26
6046554366444 16 -24
40629506839036 16 -22
189922692358464 16 -20
673716514154548 16 -18
1916048282263864 16 -16
4536307897489588 16 -14
9185882797789524 16 -12
16231729098349016 16 -10
25406826588923344 16 -8
35622818568034484 16 -6
45103526266808530 16 -4
51853690594033480 16 -2
54302310390102222 16 0
51853690594033480 16 2
45103526266808530 16 4
35622818568034484 16 6
25406826588923344 16 8
16231729098349016 16 10
9185882797789524 16 12
4536307897489588 16 14
1916048282263864 16 16
673716514154548 16 18
189922692358464 16 20
40629506839036 16 22
6046554366444 16 24
535152790288 16 26
19695051986 16 28
80817464 16 30
416 16 32
6175512 18 -30
5025040616 18 -28
200171861952 18 -26
2736101259256 18 -24
20798770904064 18 -22
106359673657856 18 -20
404442509645480 18 -18
1215921597440528 18 -16
3011402479923776 18 -14
6325540745890568 18 -12
11512286553738624 18 -10
18443817802018168 18 -8
26318979892638792 18 -6
33736479408767216 18 -4
39069376125645976 18 -2
41013251304959232 18 0
39069376125645976 18 2
33736479408767216 18 4
26318979892638792 18 6
18443817802018168 18 8
11512286553738624 18 10
6325540745890568 18 12
3011402479923776 18 14
1215921597440528 18 16
404442509645480 18 18
106359673657856 18 20
20798770904064 18 22
2736101259256 18 24
200171861952 18 26
5025040616 18 28
6175512 18 30
262660 20 -30
1034777188 20 -28
68418948728 20 -26
